0.621120304807327	0.890219607682954	0.406550707188907	0.752353079662683	0.4310685311097	0.642008883124418	0.679929057843629	0.72943303608969	0.637145027274864	0.0897825302013139	0.501956829307045	0.461404572136599	0.598473375383362	0.595207609400177	0.489002267095268	0.844954476649213	0.336107711384472	0.316031346167081	0.395119371467302	0.332522135350342	0.649115792305788	0.212364719426075	0.375744079006332	0.640248601185631	0.543216765378219	0.33678169199852	0.600326107699305	0.324816963533812	0.546170264737684	0.444029532937577	0.543949474163229	0.443942089173034	0.22863781731914	0.408004801573335	0.227310453643133	0.863465180434543	0.365080308577951	0.552655454682525	0.669386379171551	0.289332515954847	0.121301347731245	0.178870169132444	0.29265445066481	0.546732681816139	0.763766117171027	0.640085291564398	0.0312269331284881	0.710617528985257	0.455433361404333	0.761504543683793	0.414992886954304	0.0663743602370294	0.478528566355847	0.566202905622836	0.860234516213257	0.400458846224751	0.84688954207161	0.30533109767765	0.713660125511139	0.618639989723992	0.564722245088141	0.193374409132455	0.395124880232019	0.330573305988226	0.389174857377369	0.30933114879945	0.105565229668646	0.297084231924292	0.578557229439137	0.625929997755696	0.47536163036094	0.481658289215426	0.771914008888891	0.341855917176743	0.294234870068827	0.552889316404962	0.337067479121914	0.237562907124926	0.459958915587318	0.829783752252222	0.555254112527611	0.510817709287961	0.300620627464892	0.455563259083454	0.934168120882067	0.262754104890352	0.555216555412806	0.631689498398302	0.33109027072203	0.289649018684973	0.569781848429445	0.402415979882633	0.61029317534948	0.957445413882077	0.679092571692297	0.805182594864366	0.745105341545512	0.559908575410348	0.692497988766491	0.488225336623859
0.560306356961766	0.868197553853101	0.610018731213004	0.465808772590165	0.460130853548552	0.174362939183597	0.534947761316735	0.86963775414049	0.341715781387056	0.631119824729358	0.461404572136599	0.340035241143331	0.760247540817991	0.721113589768734	0.28569307963701	0.714639902741297	0.45839252693324	0.354456920442693	0.421408880640887	0.269728061929447	0.251168669337355	0.827122126613373	0.920482811200937	0.780556011430743	0.507755450865607	0.666623585736721	0.146207735779217	0.562273260984087	0.357418381539608	0.824356442249065	0.590884595828578	0.150282616262362	0.306423094718686	0.697527961269795	0.514447245362589	0.60819888322799	0.267478967206113	0.632935559036152	0.754974975785798	0.798593474845686	0.176362570498613	0.583791979068765	0.145670271785489	0.698617103105415	0.784453704610412	0.688727991752491	0.93901027880247	0.178222204147388	0.84291193016171	0.448149653969981	0.709813202250138	0.825093041608873	0.490630209884227	0.501244893857149	0.666724802922732	0.851584482634978	0.657092392534576	0.586361826261713	0.542917830977664	0.291373088316304	0.407090042860715	0.226471640449982	0.371398343112607	0.337681303148727	0.510989228479885	0.929545471827264	0.344813442669588	0.730618953705378	0.837723950201555	0.415150066603345	0.643119129984362	0.102968604586707	0.555426189624411	0.438480860241419	0.545351306973007	0.387514081574925	0.850102481339385	0.390377984054027	0.336840103625509	0.389624736793196	0.420828301230049	0.401677559993162	0.535454117520583	0.550294234200559	0.387527868364432	0.704293049408465	0.565659990946305	0.702461907977624	0.273120269466987	0.252937485748423	0.777891678743756	0.385506796010162	0.82105147245776	0.275389064900469	0.524996001154136	0.490846374635596	0.103264131955002	0.524847060561503	0.561834010164578	0.367410457307691
0.559228525834847	0.29584378296127	0.44300404548474	0.465493431456095	0.462050817910624	0.665698939838668	0.504348741448773	0.957063887144031	0.543473758699348	0.635689581052049	0.598473375383362	0.760247540817991	0.602386516706994	0.420878053245077	0.332302869726782	0.8093551532176	0.46729563092084	0.0856630331833413	0.349682159477219	0.721876191934262	0.289459221181116	0.703280093606028	0.244402568372606	0.605364338057538	0.529184971034693	0.555779816502513	0.193051780993236	0.193288500460635	0.654703100203061	0.535851376164284	0.0885804136732667	0.263914715207496	0.32831587040666	0.304042586679172	0.244128895683733	0.416145638024529	0.579380632009899	0.44931974805597	0.117015247177861	0.70364945215014	0.356788215416243	0.563135311074004	0.634845491944042	0.392237150983523	0.495590656845333	0.543544738515492	0.309276400754609	0.39798565726242	0.550060319374405	0.529747055156181	0.851258134050683	0.709302190889325	0.436299142167182	0.537066068171497	0.230921720474457	0.60184786662032	0.755546475077084	0.0895791251350251	0.346171629566152	0.631325689068284	0.242038860397304	0.240571993144168	0.509938286902611	0.755339589098903	0.624670479122266	0.90336081701793	0.629833806632027	0.630193717516859	0.608260645563106	0.683812833989933	0.683535050427718	0.797192445626661	0.37377140676519	0.556984282869333	0.646420498615989	0.742171586068983	0.572271920856583	0.322810157003912	0.361765745634322	0.399869029636449	0.97339777893161	0.297858365740562	0.510530308881851	0.431893203596284	0.639494974590737	0.745621825224272	0.495893106303595	0.476057684485463	0.0930926159979708	0.451880287917056	0.51747900384102	0.428487481633928	0.584651762501813	0.79972767676932	0.323034998314561	0.368643850292666	0.251632407542094	0.331395160240638	0.362941376069461	0.233666107671298
0.573205377807408	0.361292137605753	0.117380731391823	0.458279842643744	0.807141757828176	0.178783132148791	0.836811252753322	0.652449038280274	0.0799891803362738	0.588729477021312	0.595207609400177	0.721113589768734	0.420878053245077	0.449635843063718	0.431221474168041	0.558728666851626	0.466505395571331	0.478331425632884	0.696138812349985	0.537714733958461	0.482294840873679	0.115167879618664	0.424852372009108	0.606939136602658	0.152225236402448	0.413524481948747	0.560926306166686	0.615141888883328	0.667761317512047	0.667961074788762	0.492457107994903	0.731355678899217	0.612708580151812	0.408784555366954	0.508668495789387	0.730482539880099	0.44156788216632	0.332809623627698	0.436674620219727	0.656052248646848	0.722019120166908	0.412774797347615	0.788111799398738	0.489797531411729	0.437330540521069	0.403280813893366	0.319179420023226	0.549448110565641	0.414729940791836	0.735571394122151	0.560958382617515	0.725979414826741	0.588904807316756	0.258613741193259	0.447725257251829	0.599360280727764	0.379977083099352	0.220712049405756	0.368335042016416	0.169883914600636	0.199899735576923	0.329773981952703	0.728740866389408	0.796500140081766	0.25012402861507	0.591017361954308	0.847683292210926	0.547044220881635	0.535764904401782	0.740927117075135	0.419055311911047	0.369817903971956	0.512533857592201	0.739262149887959	0.0715000609697173	0.594492553700887	0.65069226855126	0.691303757861959	0.90092627979749	0.574338180604236	0.36287799975673	0.538294021838392	0.358316092797551	0.449924430701739	0.906883745086692	0.754760885455274	0.772398819681675	0.584818483280013	0.651175873562548	0.599854476003477	0.485358832917934	0.785532254205046	0.356071397028093	0.230639569292296	0.272162183459375	0.639538542406467	0.835461982241541	0.461317996351446	0.655458441766348	0.657513034963413
0.792932060339883	0.847607839453546	0.379182439847182	0.610805394874617	0.72606342852724	0.522553147895827	0.561121072577431	0.437748595753652	0.775816556382244	0.638377879768143	0.489002267095268	0.28569307963701	0.332302869726782	0.431221474168041	0.355423792948098	0.678502987021285	0.593371508905859	0.71398970731074	0.353502690221206	0.476908086491131	0.412890112651884	0.596298670207579	0.156589371840134	0.335210863165844	0.910557858627205	0.574014163360164	0.398886680610508	0.303869476865752	0.477222040772528	0.268665698039378	0.251087515654464	0.68769419337405	0.529019149004402	0.374519106097485	0.465005585522778	0.57017251922408	0.337691685838015	0.344470353651573	0.0503710825920466	0.520343932906533	0.37297304329008	0.424978879853971	0.199024380894122	0.668173636196931	0.174186715723211	0.687861747506373	0.28447430224412	0.435868843489889	0.526293949457389	0.428354708563695	0.82156613047015	0.0871175021188536	0.182398273230294	0.134136194920328	0.305701760046407	0.435709831825895	0.305631806532514	0.520188013148161	0.72384037074809	0.332181108729027	0.512628553841215	0.374665764868923	0.64105429793418	0.559806145558238	0.382087329588257	0.626221346178058	0.542915280266844	0.306659080436062	0.823672320407742	0.267324253169735	0.575970538360995	0.266550239443508	0.516359517480979	0.383073016815744	0.389864071390549	0.51186938525239	0.539752846453445	0.440981973000658	0.303878492658984	0.696410768620844	0.506481434487414	0.303881063433209	0.554214588585601	0.643210212527165	0.489738941909886	0.66400450197459	0.537741522552631	0.507073184616755	0.448077224031309	0.432312062995507	0.587860203075018	0.102800765434758	0.351249778703877	0.489125885414881	0.319723109977481	0.658563220722204	0.757374217655566	0.773440702115374	0.387975584319753	0.473902416317264
0.865722161018019	0.399667453016994	0.162189713562467	0.868297281290928	0.732604888160588	0.607318878926489	0.582448136579847	0.695963118030886	0.554949358416538	0.541836252617911	0.844954476649213	0.714639902741297	0.8093551532176	0.558728666851626	0.678502987021285	0.283480366492016	0.35789689557256	0.48736630462545	0.163440341278892	0.132695969907756	0.644337973747256	0.704338651682193	0.211375178686723	0.544727530486772	0.697882193583112	0.497352625401642	0.28217987214252	0.487074698505398	0.338329711178462	0.430938793726752	0.123031190234996	0.300983096562533	0.929245825265896	0.536309831415595	0.872516040847645	0.643721972694806	0.339465499007744	0.826492750758882	0.740732357874075	0.514849792121459	0.189593507272568	0.69532615046205	0.778180409448885	0.084413545582679	0.570172120599469	0.388496015370538	0.464907137757459	0.458058817607595	0.138774725527963	0.645360100021003	0.132895258539153	0.691615945639729	0.425696471496958	0.556454728331498	0.66344653033345	0.952531280506386	0.293527964213853	0.36960162697129	0.455079223071276	0.210847228948393	0.510929146061503	0.328247552975194	0.486401395767182	0.888177812464272	0.652364304593411	0.180059536247707	0.513487405661609	0.452120749256358	0.896202483025346	0.710072772613292	0.371455939476677	0.423212104012938	0.885308345415258	0.578890291596723	0.633365233831766	0.579464838558018	0.380136235763936	0.445237765222392	0.38382216094114	0.429221907704711	0.356185304264987	0.551907057557553	0.672129228552704	0.582735787627538	0.417090760004903	0.195385580878248	0.0998293752335352	0.51436343527919	0.901185920824387	0.719660898763439	0.222958098408375	0.688687068017736	0.483036080731387	0.617680327402161	0.366636225933407	0.668172348156149	0.191726169045108	0.473795060075399	0.305205793124668	0.182402317432122
0.52960474204064	0.413681771237326	0.840201021314181	0.548083678178046	0.513708241324366	0.84039229546462	0.446473482606686	0.419394196045141	0.391900619754033	0.219337281457397	0.336107711384472	0.45839252693324	0.46729563092084	0.466505395571331	0.593371508905859	0.35789689557256	0.645414950162192	0.479924671982436	0.936932918651741	0.38686110459966	0.341360298454181	0.430032424967615	0.914382928609047	0.764411966714043	0.29916762303733	0.329011302888701	0.89040521148721	0.442553750435027	0.569524084645048	0.592620677448628	0.690948800315681	0.0633938637160897	0.47585678708815	0.37289153542402	0.638693260466303	0.599273972594957	0.399983851228856	0.40275932762922	0.593203910885367	0.335198001524026	0.270329131505544	0.401692152454814	0.366405514062338	0.65384247634096	0.562752711713283	0.233329791972539	0.261480081426972	0.222716354468904	0.186936127018735	0.53042266631844	0.480477239186127	0.643704618867649	0.757059739581336	0.524445454342108	0.0784633925067599	0.360297593045488	0.0731136655192027	0.41609991576822	0.576522064789415	0.814690616971629	0.244152578610915	0.712395602658727	0.552019097344794	0.552558376828195	0.297620376026928	0.260448927713387	0.325013085155354	0.399281356787938	0.88293676877936	0.404605319996811	0.41352662896111	0.602132810740161	0.582980632096068	0.483830178856515	0.478951749102063	0.74433040294746	0.586619117227812	0.342804707220707	0.614179050460925	0.110785344231666	0.710731280968589	0.807855889480801	0.0240434769620061	0.420865123714896	0.600602609734103	0.778223663690299	0.483811633454722	0.229297015066349	0.456352978039151	0.592967105723405	0.764037345539249	0.729448477834522	0.47964357221253	0.323860261965091	0.138949409486402	0.683136220873677	0.360361669105707	0.418778142461764	0.287276653646165	0.394032852658985
0.691089312358448	0.71774328231098	0.544844784643233	0.472397624657478	0.777705881401148	0.251247953053204	0.370218242277197	0.399897236280683	0.18656345411778	0.154878785457626	0.316031346167081	0.354456920442693	0.0856630331833413	0.478331425632884	0.71398970731074	0.48736630462545	0.479924671982436	0.0077822300572673	0.440876685881223	0.80096942500514	0.486665371364777	0.679654826336253	0.354736541164666	0.175734985673584	0.769117868728907	0.325009862213172	0.0441180933131423	0.451279294736615	0.157795956882739	0.586157138631288	0.50668055043494	0.229110673979444	0.546680691861065	0.42175550288127	0.285208642361429	0.951996790065955	0.474817950505601	0.414730752440549	0.405182950161472	0.791999349787208	0.18597872131154	0.251080530525318	0.279688574179066	0.619237044407615	0.34664937533768	0.871569547565491	0.733072256933129	0.18576319846541	0.491873032050285	0.339758697341748	0.755523791658686	0.735799862432984	0.613950527631622	0.321510875642316	0.387735589740331	0.550532341820545	0.416517796984271	0.496770187282061	0.812115583873657	0.400377896196201	0.829465220341143	0.291045059506606	0.349613449050975	0.103482291422789	0.514002882916242	0.602281854811454	0.778476491753021	0.782096514740787	0.332391525047864	0.141893123794643	0.357285493511252	0.458146306659098	0.504733574744407	0.470179496402121	0.408172635883282	0.355601986375018	0.541373474087375	0.629279804254323	0.404876956985636	0.42296814798886	0.709006132569321	0.629216896132722	0.851532201458223	0.610262397780348	0.606283867612605	0.829906215709737	0.427628979839405	0.604160550112653	0.847008951098925	0.415010485072302	0.366547117489265	0.485320221095218	0.173577718635962	0.460913492646203	0.456494420716859	0.708226617643816	0.62152162072268	0.725413241264367	0.672738121833809	0.60986992599186
0.594894109837808	0.829790309642514	0.331385199176496	0.553339058428141	0.531599604341183	0.418297714417993	0.432073757600463	0.709579002817643	0.552939268500834	0.21317254435393	0.395119371467302	0.421408880640887	0.349682159477219	0.696138812349985	0.353502690221206	0.163440341278892	0.936932918651741	0.440876685881223	0.334256834168659	0.178498263880787	0.87280382953712	0.631203198463696	0.816683516095789	0.763012661881821	0.303027242988933	0.231049293615691	0.532909745733434	0.706246048951628	0.529183175620358	0.830023062282866	0.532730622214216	0.706983670728792	0.498968945015839	0.643627941401314	0.333354989742761	0.381211624608057	0.253157209915758	0.422976701440486	0.745592864054072	0.132933242316832	0.49935158451962	0.654426860716952	0.677283174921434	0.475871954838556	0.671330382153472	0.694254834535749	0.750163146952744	0.547302109621921	0.705233617994767	0.217801901831439	0.343355193945468	0.821837270042114	0.103030590939676	0.112923258029728	0.5380645694952	0.178420187847179	0.147303851608066	0.452718387009555	0.830240410965681	0.586863666229653	0.674555164092785	0.260315329372809	0.155555098004144	0.515524529553975	0.648054811008251	0.801412337671051	0.616530880963889	0.458545335684025	0.432721837102396	0.305306017329218	0.575983633682701	0.473258855193802	0.644519736074786	0.624095963070486	0.337416682732848	0.252324770209883	0.220974096257992	0.625979419973749	0.308731197760847	0.743310221455299	0.374795825972137	0.476185552101676	0.563904750047754	0.385460032499989	0.523942237228052	0.507214839241522	0.449023209115172	0.522668277706852	0.590079360824292	0.25951567777706	0.632682187427025	0.322589878320717	0.270870843788401	0.545623382270712	0.448830459867476	0.524811367488617	0.410045196780592	0.431752235761646	0.808565157425915	0.382862523233243
0.635502957023855	0.259348589101376	0.549999536207451	0.396525011959876	0.236131062078142	0.560624567950715	0.319566452057945	0.966069212129291	0.498101541006965	0.577639256578248	0.332522135350342	0.269728061929447	0.721876191934262	0.537714733958461	0.476908086491131	0.132695969907756	0.38686110459966	0.80096942500514	0.178498263880787	0.284334536926044	0.190175609036559	0.423520367896998	0.524700590792888	0.160368866696823	0.0821528422036189	0.434378425873935	0.265431362827347	0.791441012980035	0.408101528397207	0.501069419889606	0.551260288628277	0.544222234620706	0.0797078577138414	0.677594245606426	0.374468930888841	0.384167372924544	0.524602566036499	0.450289408785147	0.617469165661436	0.135371331286018	0.788546042442033	0.17379648973861	0.600108363916679	0.580191753913817	0.457741688263047	0.507075932650725	0.684412731421783	0.641476308404109	0.474850413853849	0.468417364462622	0.471301420428339	0.545391849525594	0.649866038383252	0.700878525263373	0.469889805278505	0.301288783125094	0.545874584947515	0.670447758886251	0.520870676457132	0.352880780278211	0.575827017469324	0.809358545784554	0.798228406616653	0.77222535637727	0.486360808624801	0.243364592523548	0.446291580327155	0.108622911807497	0.811973105556331	0.225220329122404	0.299247318134389	0.597181252221861	0.299078672682304	0.423560637735144	0.476251862391015	0.476339536853233	0.137299005079284	0.848530760337418	0.475533189728255	0.401895611755683	0.519932788767886	0.890272580026334	0.507446316674227	0.320080930859552	0.319761859036793	0.481477823960708	0.430445152042818	0.710644482167938	0.510611807978733	0.733395912157522	0.333036916275736	0.394586782966521	0.56418078105543	0.0584442254666567	0.657344633963496	0.673629233381693	0.561505167913583	0.22899299102626	0.269737509105939	0.851002790357117
0.298180844104345	0.834780668725601	0.19503823589552	0.42209448271269	0.458747903554701	0.379329523186475	0.570937927554113	0.779080710864367	0.80191919974686	0.555661186813947	0.649115792305788	0.251168669337355	0.289459221181116	0.482294840873679	0.412890112651884	0.644337973747256	0.341360298454181	0.486665371364777	0.87280382953712	0.190175609036559	0.474710003612981	0.805419037907138	0.539597089288062	0.631325357301454	0.376525020623104	0.230806196509904	0.389685086677892	0.418428995574448	0.602472567414981	0.884190271642837	0.490589515943116	0.480563233978004	0.027938596837545	0.287472175091056	0.656357295410635	0.868349373718463	0.541364973400608	0.79566574702107	0.708395046477265	0.428035747054591	0.914961912576186	0.547604154930537	0.542953477069847	0.78506061870517	0.832679416412548	0.412785329668531	0.412787328156653	0.172682125712804	0.647242732700753	0.49833124010662	0.2067094163782	0.625611960642137	0.762697979094968	0.587422554162728	0.318580347187322	0.43156732665966	0.329167996414813	0.214110153563784	0.121421326433572	0.312819995518466	0.383171981409602	0.595232575736197	0.724582514101616	0.730594564361103	0.599240169507689	0.668304319470855	0.289037073208079	0.840420355592892	0.628289725148372	0.65478774550286	0.492057962485611	0.603936459987218	0.4736586897542	0.354344694712107	0.512071094189041	0.20426617824607	0.392472925161626	0.433530708979135	0.529577256182993	0.759533561665684	0.548222978412529	0.31689644267004	0.198950175430957	0.403049048544294	0.503504617268791	0.967674158542415	0.741775383897562	0.580243564563488	0.597065326156614	0.800703441014538	0.301594101218362	0.0944896936838553	0.504168913919726	0.745686719044656	0.244531220772404	0.657363993062462	0.555078250294316	0.74406267599127	0.0635542456275159	0.563309209700842
0.23222894708442	0.555354026125404	0.377932413853176	0.297924230706475	0.59940056170721	0.941288978447652	0.429478153679781	0.477684583331404	0.725225136189046	0.622395790361103	0.212364719426075	0.827122126613373	0.703280093606028	0.115167879618664	0.596298670207579	0.704338651682193	0.430032424967615	0.679654826336253	0.631203198463696	0.423520367896998	0.805419037907138	0.454460742891694	0.262930605224406	0.501157626424234	0.819439865339517	0.775769688567836	0.267582259905322	0.725195501685575	0.765529624187681	0.266597261271656	0.117549414002638	0.932433338755217	0.6536982794493	0.274337458766355	0.00541385698688707	0.390907957023267	0.450020553660264	0.846311464071886	0.653428626848996	0.282214661604266	0.421069679625421	0.626040494697166	0.339583260271777	0.582546781758462	0.567540124597403	0.295730053362405	0.566666556035654	0.383820206232234	0.530294137114853	0.233187638025123	0.552265728362332	0.151507625674693	0.475722750074199	0.590534150898558	0.734192408196426	0.252346046079411	0.703178388668599	0.167295341735974	0.307710473093959	0.148009596784578	0.511755938368319	0.155456324363606	0.875128509542119	0.0927553925416074	0.730587543771228	0.239594632459747	0.637428602734813	0.683918848303172	0.525637633876082	0.696893178088706	0.600715796858956	0.651243133524486	0.710230707458946	0.152184728121019	0.629104516340048	0.299002762555852	0.292032700369598	0.668521699069591	0.403333565757654	0.591726041156528	0.564652805973468	0.470718734417743	0.728025302307294	0.265812918930946	0.893857130346498	0.376506111678325	0.307650802857413	0.857525807791841	0.551866024217696	0.54903349673791	0.310397306943401	0.670089753925381	0.245031456931568	0.590966403422457	0.681898884129497	0.333103021386305	0.275003248464853	0.473967137369312	0.621991402623481	0.332610759628173
0.720673663707799	0.486490278288761	0.42889803853858	0.112364497254403	0.874009775645498	0.836900959919831	0.755743905316047	0.161686706628901	0.541366890632658	0.573154540747284	0.375744079006332	0.920482811200937	0.244402568372606	0.424852372009108	0.156589371840134	0.211375178686723	0.914382928609047	0.354736541164666	0.816683516095789	0.524700590792888	0.539597089288062	0.262930605224406	0.645751100531398	0.330779307803871	0.488265364806096	0.696968060842694	0.68841993591963	0.42871053169565	0.647851970464264	0.384210478434654	0.645826071805075	0.685798708700102	0.65665254313985	0.565229533053797	0.487622572176408	0.661759033655985	0.644222993311459	0.435879346115268	0.176248803779921	0.412435272430374	0.442191684337523	0.35140603121718	0.403218864484323	0.791670547482334	0.468453337434595	0.7683613751517	0.829139386340653	0.21461051579302	0.764447119298213	0.759554874912033	0.301429374658201	0.407995610417695	0.39225983504828	0.371344623458522	0.896757595539705	0.545674593136844	0.482000157931475	0.539669188257811	0.786407031014619	0.185043836844268	0.477826414935105	0.799955110139664	0.693455387329668	0.174927187524926	0.692822705082555	0.389347673439713	0.642510003286204	0.235866176875582	0.49125584496224	0.260574470572076	0.452381507726848	0.330086503634418	0.379581239316416	0.407898148320121	0.46627210631723	0.543755199631148	0.719687801134647	0.183195265081998	0.385244621800792	0.485828103667943	0.878406723083033	0.52424720567808	0.17755669810925	0.809341862340224	0.429928527483116	0.366022866417617	0.771817054037613	0.495708533648619	0.750133564113379	0.619494727292835	0.412695244933753	0.0944241758847028	0.236143370052684	0.2969500382193	0.417846011510898	0.843299064017346	0.567848140185756	0.785326336252757	0.222824567948998	0.275175796939289
0.172691354759068	0.538892174866302	0.515600392482249	0.57010749072446	0.412068848518266	0.503031500556394	0.761311045985384	0.725155883192885	0.407217922725728	0.891111490632097	0.640248601185631	0.780556011430743	0.605364338057538	0.606939136602658	0.335210863165844	0.544727530486772	0.764411966714043	0.175734985673584	0.763012661881821	0.160368866696823	0.631325357301454	0.501157626424234	0.330779307803871	0.611872176798615	0.0182721162772765	0.706923618540961	0.462840347297446	0.242343517175608	0.32014914076968	0.15522115869999	0.205265655287367	0.205099862708637	0.430010525308633	0.64876018653513	0.755738112387111	0.496777706128669	0.51926947116396	0.563941641970287	0.613130993860969	0.0899111240815784	0.382685965197487	0.869138331816149	0.35818149001698	0.409206713445857	0.309095433324506	0.184652573082153	0.665677161721593	0.756319645875246	0.71763491737973	0.776780348302558	0.807252163904382	0.243201874326211	0.794082293512906	0.27074570582978	0.549407228091558	0.46745401908098	0.421585508537317	0.576703538927427	0.49125831672826	0.373900438559523	0.636042372307134	0.473880397246201	0.586049172303987	0.209800042550935	0.822809490838597	0.41561316051281	0.435972823493091	0.811774541639928	0.307437754749935	0.171419909076922	0.413831990126318	0.827022955875125	0.728077349940731	0.508184660704333	0.464255531161359	0.799562274980458	0.271068208793989	0.567074807091736	0.286633908343969	0.198458954938897	0.5853058234616	0.423323450285809	0.307733623155172	0.356747278348057	0.345591616074423	0.416051941134976	0.692359120690436	0.103413878090334	0.767793930649977	0.428849123095773	0.477980177918166	0.666039517464804	0.515425353551464	0.603544744058382	0.58131285694678	0.563666162115547	0.398872938882178	0.544774616852888	0.475084329459651	0.860797889205176
0.482124236857206	0.545271548861378	0.155948496755901	0.85878068306749	0.811441661498457	0.540483757359264	0.40763359508289	0.416779144432255	0.410442131932278	0.345892796536899	0.543216765378219	0.507755450865607	0.529184971034693	0.152225236402448	0.910557858627205	0.697882193583112	0.29916762303733	0.769117868728907	0.303027242988933	0.0821528422036189	0.376525020623104	0.819439865339517	0.488265364806096	0.0182721162772765	0.833779609211363	0.334657939985541	0.891582181551684	0.523938241850162	0.347995948369923	0.597471751002336	0.61060947374129	0.545942402434327	0.0567787582905023	0.0229381954498756	0.181832414258787	0.580294090882864	0.789941881364755	0.259350646072796	0.853833757916012	0.501833294905087	0.864548976526274	0.902386296445482	0.537730908248857	0.156154765058944	0.241683839263019	0.756384265307383	0.531755834156614	0.813264455849514	0.613345390858204	0.577258387667256	0.438261903212597	0.726149366398903	0.682536283379801	0.350059379785564	0.881560037201643	0.453283736010604	0.503687004749426	0.583291307901627	0.67160539892739	0.79344823601197	0.670923904158947	0.483540895046887	0.728125306821801	0.289533749785396	0.541013697723515	0.303367030192531	0.469101335058236	0.635686349910374	0.764864996852222	0.386315453274933	0.942091466176003	0.128562990349794	0.460599827502156	0.748459491724742	0.0261611703221012	0.145082079313473	0.583631930538633	0.548435081417737	0.0478903941752329	0.527093653782851	0.124710051526409	0.53034906236274	0.538560869157192	0.640225667374631	0.621457899297729	0.395698352825658	0.716552043089436	0.172046872230693	0.721465102378352	0.696193160851984	0.515602996654391	0.523113714346235	0.617340621959522	0.87219523729817	0.477873857605695	0.324453564375764	0.482218131711994	0.578162928901684	0.735981466739851	0.651453917210209
0.335332194277664	0.435172946108282	0.649297980567666	0.749511181481787	0.645716754964022	0.57604733363368	0.279719000906558	0.200401775884733	0.714121100591214	0.509265677713285	0.33678169199852	0.666623585736721	0.555779816502513	0.413524481948747	0.574014163360164	0.497352625401642	0.329011302888701	0.325009862213172	0.231049293615691	0.434378425873935	0.230806196509904	0.775769688567836	0.696968060842694	0.706923618540961	0.334657939985541	0.290784581891318	0.473607571928693	0.297642711766466	0.364969849702422	0.0949810834642045	0.497112746688264	0.393430101512379	0.126144180315333	0.205139526696222	0.559127404223837	0.353675000934669	0.748070219291836	0.879680999104923	0.409188721433837	0.572590143846874	0.555816166482936	0.418970179307485	0.666065416334448	0.748355411582959	0.865429180448978	0.441894531145062	0.542839208970287	0.569868557229708	0.533210382219937	0.640764641662132	0.568843277390044	0.246765333394647	0.703152852978764	0.549082133390312	0.921057768696295	0.981251869638592	0.0448532902758098	0.301571195238221	0.691250966784987	0.28609710808749	0.604545116334583	0.11997788044347	0.588513077217106	0.200587756605042	0.656797377887154	0.696301633678814	0.512104056959812	0.380602927322797	0.868565963743296	0.3257613610785	0.529306888450977	0.697106780710648	0.29000698794092	0.604834259712924	0.235332171379266	0.576326667593786	0.700032952363487	0.865169796364905	0.775267128573411	0.537807367422326	0.737757128448414	0.775986206471681	0.849403390527125	0.289140857049296	0.422284915140358	0.783507711886779	0.524515567700898	0.513263114125365	0.691518705495874	0.62235276942502	0.556266679973031	0.148237384149765	0.00774159938521718	0.667869082849348	0.753474013463217	0.51752633013748	0.444977491615379	0.566171925456755	0.449860940867098	0.510448562901836
0.68478960794109	0.500645269806187	0.645680794305905	0.472903754289867	0.609039266402178	0.287942721020557	0.0724118873029688	0.708034530641421	0.212338774194305	0.620437671726207	0.600326107699305	0.146207735779217	0.193051780993236	0.560926306166686	0.398886680610508	0.28217987214252	0.89040521148721	0.0441180933131423	0.532909745733434	0.265431362827347	0.389685086677892	0.267582259905322	0.68841993591963	0.462840347297446	0.891582181551684	0.473607571928693	0.538151013594407	0.221144465100846	0.458525008236332	0.715954509981029	0.449791758227487	0.701914851175545	0.330470018661734	0.141098939382833	0.409776781544831	0.657481040971323	0.355991680298276	0.923893730882847	0.300631676230925	0.795054753833073	0.272757640717324	0.88213474362076	0.715132279138862	0.759119527990537	0.358340947257454	0.638867488427885	0.754340394619706	0.327268783476263	0.725903573775146	0.727631390489864	0.575789290328405	0.508762250362045	0.381222513777359	0.518272743753689	0.490018775827793	0.126488219540869	0.203898728644671	0.595471933569747	0.569942567803253	0.577943051212774	0.522070861782652	0.235614478262725	0.618547727093227	0.734652050670192	0.536053653493537	0.361384777856338	0.368392368702429	0.766838754612674	0.317458687765778	0.370749090059066	0.297954778484055	0.641264675312855	0.567756178404827	0.467563786634042	0.369449285168399	0.51188495983757	0.836637166801189	0.531272144959509	0.705867340311844	0.949421245679068	0.619358757811399	0.847310823175897	0.641984780095285	0.425986880224354	0.239449457978717	0.381397912543369	0.157963932987988	0.704323632990871	0.693526496681121	0.784057337311995	0.546016495431657	0.687591162882934	0.682290102094187	0.133737317260333	0.426492897890392	0.147852767784542	0.442152587698446	0.574532284359618	0.714894454107403	0.639330873062445
